entropy,chi_square,byte_freq_mean,byte_freq_std,byte_freq_max,byte_freq_min,run_mean,run_std,run_max,unique_byte_ratio,zero_byte_ratio,serial_corr,label
7.239534365971678,277.33333333333337,0.00390625,0.0038332295426770162,0.020833333333333332,0.0,1.0034843205574913,0.058925207405183845,2,0.6796875,0.0,-0.0657331034689388,AES
7.226514071012378,251.29411764705884,0.00390625,0.003754626525360338,0.01838235294117647,0.0,1.0074074074074073,0.08574694002066834,2,0.65625,0.011029411764705883,-0.08047936470990891,DES
7.107645593706188,282.0,0.00390625,0.0040998182675162755,0.01953125,0.0,1.003921568627451,0.06249951941376168,2,0.609375,0.0,-0.06964083218285842,RSA
3.8714658495595247,5498.0,0.00390625,0.018102661046793582,0.15625,0.0,1.032258064516129,0.17668469596940845,2,0.08203125,0.0,-0.20121782890109743,plaintext
7.20310997362559,284.44444444444446,0.00390625,0.0038820624609371347,0.017361111111111112,0.0,1.0034843205574913,0.058925207405183845,2,0.66015625,0.003472222222222222,-0.04521658941398715,AES
7.184139852500134,279.5294117647059,0.00390625,0.003959946677301031,0.025735294117647058,0.0,1.0,0.0,1,0.64453125,0.0,-0.0573424397168977,DES
7.177467089725435,248.0,0.00390625,0.0038447304072323297,0.015625,0.0,1.0,0.0,1,0.62890625,0.0078125,0.09594442007187623,RSA
7.181296972504131,252.0,0.00390625,0.0038756122720672716,0.015625,0.0,1.003921568627451,0.06249951941376168,2,0.63671875,0.01171875,-0.03662477408737321,plaintext
7.236777464862403,266.6666666666667,0.00390625,0.0037587908150366256,0.020833333333333332,0.0,1.0034843205574913,0.05892520740518385,2,0.66796875,0.006944444444444444,-0.1287919325265637,AES
7.180450376111714,273.88235294117646,0.00390625,0.003919743131716907,0.022058823529411766,0.0,1.003690036900369,0.0606334934507564,2,0.640625,0.0,-0.038395048066499585,DES
7.222427148336087,226.0,0.00390625,0.0036702383736261983,0.015625,0.0,1.0,0.0,1,0.640625,0.00390625,0.07201313366504379,RSA
3.8147334564966497,5542.0,0.00390625,0.018174953682065186,0.1640625,0.0,1.0281124497991967,0.16529410142374837,2,0.078125,0.0,-0.1915616959648343,plaintext
7.2881454770827885,236.44444444444446,0.00390625,0.0035393894162977623,0.017361111111111112,0.0,1.0034843205574913,0.058925207405183845,2,0.6796875,0.003472222222222222,0.02591575115354935,AES
7.171757258550683,273.8823529411765,0.00390625,0.003919743131716907,0.01838235294117647,0.0,1.0074074074074073,0.08574694002066834,2,0.63671875,0.0,-0.10721088673580548,DES
7.217563427641413,230.0,0.00390625,0.0037025759004157962,0.015625,0.0,1.003921568627451,0.06249951941376169,2,0.640625,0.0078125,-0.092913855998225,RSA
4.441848636028015,3362.0,0.00390625,0.014155946303051,0.109375,0.0,1.032258064516129,0.19819686657168561,3,0.109375,0.0,0.5165486178749253,plaintext
7.286790062063472,236.44444444444446,0.003906250000000001,0.0035393894162977623,0.013888888888888888,0.0,1.0034843205574913,0.05892520740518386,2,0.6796875,0.0,0.023685123486168132,AES
7.245191701385378,234.3529411764706,0.00390625,0.0036258579591129368,0.014705882352941176,0.0,1.003690036900369,0.0606334934507564,2,0.65625,0.007352941176470588,0.006551433848767099,DES
7.175009314400862,254.0,0.00390625,0.0038909612916282295,0.01953125,0.0,1.003921568627451,0.06249951941376168,2,0.6328125,0.0078125,-0.002987956299739254,RSA
4.4753463579992205,3276.0,0.00390625,0.01397371877075604,0.10546875,0.0,1.024,0.15304901175767194,2,0.109375,0.0,0.5438753572442783,plaintext
7.229049817330518,263.1111111111111,0.00390625,0.0037336481193761396,0.017361111111111112,0.0,1.0034843205574913,0.05892520740518385,2,0.66015625,0.0,0.09857260782053022,AES
7.277522537854022,226.82352941176475,0.00390625,0.00356713572983916,0.014705882352941176,0.0,1.0,0.0,1,0.671875,0.007352941176470588,-0.0011289306359127161,DES
7.208717089725435,240.0,0.00390625,0.0037822102990306807,0.015625,0.0,1.0,0.0,1,0.64453125,0.00390625,-0.0730389729711355,RSA
6.819202639500471,456.0,0.00390625,0.005213417115249664,0.02734375,0.0,1.0158730158730158,0.12498425196844144,2,0.54296875,0.0,0.08254324948710427,plaintext
7.309897777452547,238.22222222222229,0.00390625,0.003552670473902973,0.017361111111111112,0.0,1.006993006993007,0.08333129571897191,2,0.69921875,0.0,0.02868441704782962,AES
7.250231442256369,234.3529411764706,0.00390625,0.0036258579591129368,0.01838235294117647,0.0,1.0,0.0,1,0.66015625,0.003676470588235294,-0.01626180280840249,DES
7.128134314400862,274.0,0.00390625,0.004041246425109094,0.01953125,0.0,1.003921568627451,0.06249951941376169,2,0.6171875,0.00390625,0.1386221884534586,RSA
7.13953933212955,280.0,0.00390625,0.004085254035810916,0.01953125,0.0,1.0078740157480315,0.08838560756158917,2,0.62890625,0.0,0.0401299671830768,plaintext
7.2502299057684,259.55555555555554,0.00390625,0.003708334958905178,0.020833333333333332,0.0,1.0105263157894737,0.10205641805087008,2,0.671875,0.003472222222222222,-0.03802573039972253,AES
7.274747216154892,228.70588235294122,0.00390625,0.0035819065413878436,0.014705882352941176,0.0,1.003690036900369,0.0606334934507564,2,0.671875,0.007352941176470588,-0.04414966847228701,DES
7.132507031114783,274.0,0.00390625,0.004041246425109094,0.015625,0.0,1.003921568627451,0.06249951941376168,2,0.62109375,0.0,0.1073247840413391,RSA
7.134912976484884,268.0,0.00390625,0.003996754283140845,0.01953125,0.0,1.003921568627451,0.06249951941376168,2,0.6171875,0.01171875,-0.0447879409059359,plaintext
7.262642081360752,254.22222222222226,0.00390625,0.0036700378744114067,0.017361111111111112,0.0,1.0034843205574913,0.058925207405183866,2,0.67578125,0.006944444444444444,0.037162924141985874,AES
7.1436856702293605,294.5882352941177,0.00390625,0.004065212778711887,0.022058823529411766,0.0,1.003690036900369,0.06063349345075641,2,0.62890625,0.003676470588235294,0.028737478576664494,DES
7.21510565231684,244.0,0.00390625,0.003813598474563796,0.01953125,0.0,1.003921568627451,0.062499519413761674,2,0.65234375,0.00390625,0.042074352392735014,RSA
4.497145775369044,3268.0,0.00390625,0.013956646414019972,0.109375,0.0,1.0118577075098814,0.10824556472434113,2,0.109375,0.0,0.5307740688878285,plaintext
7.223596551854375,273.77777777777777,0.003906250000000001,0.0038085782931389415,0.017361111111111112,0.0,1.0,0.0,1,0.6640625,0.0,0.10531974905078728,AES
7.1927480892291635,270.11764705882354,0.00390625,0.0038927100979084138,0.022058823529411766,0.0,1.003690036900369,0.0606334934507564,2,0.6484375,0.003676470588235294,0.02080915886038545,DES
7.218935535095536,236.0,0.00390625,0.0037505594472014687,0.01953125,0.0,1.0078740157480315,0.08838560756158917,2,0.6484375,0.0,0.03532280298944085,RSA
4.492532138926786,3262.0,0.00390625,0.013943828428997692,0.10546875,0.0,1.0281124497991967,0.1652941014237484,2,0.10546875,0.0,0.5367134683635936,plaintext
7.2881454770827885,243.55555555555554,0.00390625,0.0035922190445414164,0.017361111111111112,0.0,1.0140845070422535,0.11783944035691203,2,0.6875,0.003472222222222222,-0.06832017828216069,AES
7.179015230797143,273.88235294117646,0.00390625,0.003919743131716907,0.014705882352941176,0.0,1.003690036900369,0.0606334934507564,2,0.64453125,0.003676470588235294,0.01801812597909694,DES
7.100223193198805,282.0,0.00390625,0.0040998182675162755,0.015625,0.0,1.0078740157480315,0.08838560756158917,2,0.60546875,0.0,0.015588827523917975,RSA
7.158994214908246,260.0,0.00390625,0.003936649291161401,0.01953125,0.0,1.0158730158730158,0.12498425196844143,2,0.625,0.00390625,-0.0031546366437814875,plaintext
7.281838944128678,252.44444444444446,0.00390625,0.003657183061274461,0.024305555555555556,0.0,1.0034843205574913,0.05892520740518385,2,0.6875,0.003472222222222222,-0.024147275357028795,AES
7.247967023084509,251.29411764705887,0.00390625,0.003754626525360338,0.022058823529411766,0.0,1.0,0.0,1,0.671875,0.0,0.06770912898404538,DES
7.159384314400862,258.0,0.00390625,0.00392147910259009,0.01953125,0.0,1.0,0.0,1,0.625,0.0078125,-0.07673468388238351,RSA
7.107583045147581,298.0,0.00390625,0.004214520630281267,0.02734375,0.0,1.0078740157480315,0.08838560756158917,2,0.6171875,0.0078125,0.03343747904504118,plaintext
7.2389621540398,272.0,0.00390625,0.0037961926398732424,0.020833333333333332,0.0,1.0034843205574913,0.05892520740518386,2,0.671875,0.010416666666666666,-0.0861064391978904,AES
7.217215081994066,256.9411764705883,0.00390625,0.0037965789618240593,0.022058823529411766,0.0,1.0,0.0,1,0.65234375,0.003676470588235294,-0.0021147392974962165,DES
7.173484472504131,242.0,0.00390625,0.003797936813013683,0.015625,0.0,1.0,0.0,1,0.62109375,0.0078125,0.1231302425818973,RSA
7.122100295228338,292.0,0.00390625,0.004171876828768325,0.01953125,0.0,1.0078740157480315,0.1252438875636761,3,0.625,0.00390625,-0.10864504656885891,plaintext
7.301115398935252,232.8888888888889,0.00390625,0.0035126766615101225,0.017361111111111112,0.0,1.0034843205574913,0.058925207405183845,2,0.6875,0.003472222222222222,-0.06852996168923962,AES
7.1556162308831714,270.11764705882354,0.00390625,0.0038927100979084138,0.01838235294117647,0.0,1.0111524163568772,0.1050144750321601,2,0.62109375,0.007352941176470588,0.11140049846845075,DES
7.248423328148797,228.0,0.00390625,0.003686442595347046,0.01953125,0.0,1.003921568627451,0.06249951941376168,2,0.66015625,0.00390625,0.03922660714098135,RSA
6.994778980465637,332.0,0.00390625,0.004448453896066552,0.0234375,0.0,1.024,0.15304901175767194,2,0.5703125,0.00390625,0.02300360873531252,plaintext
7.3046555031319675,241.7777777777778,0.00390625,0.0035790847444597744,0.017361111111111112,0.0,1.0034843205574913,0.05892520740518386,2,0.69921875,0.003472222222222222,0.11668006322664376,AES
7.197469458770135,256.9411764705883,0.00390625,0.0037965789618240593,0.014705882352941176,0.0,1.003690036900369,0.0606334934507564,2,0.640625,0.003676470588235294,-0.02760470662129141,DES
7.173484472504131,250.0,0.00390625,0.0038602022218852286,0.0234375,0.0,1.0118577075098814,0.10824556472434113,2,0.625,0.0078125,-0.012513913492109932,RSA
7.199870751809457,234.0,0.00390625,0.0037346334328072156,0.015625,0.0,1.0,0.0,1,0.6328125,0.00390625,-0.029709429129720098,plaintext
7.275175555230325,250.66666666666669,0.00390625,0.0036442829044589114,0.017361111111111112,0.0,1.0,0.0,1,0.68359375,0.0,0.0858130483936318,AES
7.241528236597328,268.2352941176471,0.00390625,0.0038791229356925855,0.025735294117647058,0.0,1.0,0.0,1,0.6796875,0.003676470588235294,0.06647407324505952,DES
7.196531873011514,242.0,0.00390625,0.003797936813013683,0.01953125,0.0,1.0,0.0,1,0.63671875,0.0,0.07169702460266608,RSA
7.273132031114783,214.0,0.00390625,0.0035714694429511214,0.015625,0.0,1.0,0.0,1,0.66796875,0.0078125,0.021499762539143052,plaintext
7.191012947738909,298.66666666666663,0.00390625,0.003977930290760278,0.027777777777777776,0.0,1.006993006993007,0.08333129571897191,2,0.65234375,0.006944444444444444,-0.030322981211995486,AES
7.231920964347007,249.41176470588238,0.00390625,0.0037405378207949693,0.01838235294117647,0.0,1.003690036900369,0.0606334934507564,2,0.66015625,0.0,-0.09503931172659487,DES
7.211123035095536,238.0,0.00390625,0.0037664181202493926,0.01953125,0.0,1.003921568627451,0.06249951941376168,2,0.64453125,0.00390625,0.006281862448713493,RSA
3.804034406219625,5824.0,0.00390625,0.01863162502767472,0.1640625,0.0,1.032258064516129,0.17668469596940845,2,0.08203125,0.0,-0.18790782849196888,plaintext
7.256818067460175,266.66666666666674,0.00390625,0.003758790815036626,0.024305555555555556,0.0,1.0034843205574913,0.058925207405183845,2,0.6796875,0.0,0.04170497420917424,AES
7.2108351647385165,251.29411764705884,0.00390625,0.003754626525360338,0.01838235294117647,0.0,1.0074074074074073,0.08574694002066834,2,0.64453125,0.0,-0.10292853790278476,DES
7.150046972504131,256.0,0.00390625,0.00390625,0.015625,0.0,1.0,0.0,1,0.6171875,0.00390625,-0.04479486239013552,RSA
7.095460376992268,292.0,0.00390625,0.004171876828768325,0.01953125,0.0,1.0,0.0,1,0.609375,0.00390625,0.05375630512328681,plaintext
7.277660928441629,240.00000000000003,0.00390625,0.003565902067090925,0.017361111111111112,0.0,1.0034843205574913,0.058925207405183845,2,0.67578125,0.003472222222222222,-0.09535344259987395,AES
7.235669309967059,247.5294117647059,0.00390625,0.00372639585023595,0.01838235294117647,0.0,1.0,0.0,1,0.66015625,0.007352941176470588,-0.032815391246546734,DES
7.198599548843471,250.0,0.00390625,0.0038602022218852286,0.01953125,0.0,1.0,0.0,1,0.64453125,0.00390625,0.008517437461626021,RSA
7.201785693198805,240.0,0.00390625,0.0037822102990306807,0.015625,0.0,1.0118577075098814,0.10824556472434113,2,0.640625,0.01171875,-0.0880383907341483,plaintext
7.289411199223761,241.77777777777783,0.00390625,0.0035790847444597744,0.013888888888888888,0.0,1.0034843205574913,0.05892520740518385,2,0.6875,0.0,0.00044482381523036814,AES
7.25592583571826,240.00000000000003,0.00390625,0.003669282955577048,0.01838235294117647,0.0,1.0,0.0,1,0.66796875,0.003676470588235294,0.0512618498437357,DES
7.214614648336087,236.0,0.00390625,0.0037505594472014687,0.015625,0.0,1.0,0.0,1,0.64453125,0.0,0.04505861766059971,RSA
3.856301153908163,5516.0,0.00390625,0.018132270144167132,0.15625,0.0,1.0158730158730158,0.12498425196844143,2,0.08203125,0.0,-0.20216190556426664,plaintext
7.286006858976032,238.22222222222226,0.00390625,0.003552670473902973,0.013888888888888888,0.0,1.0034843205574913,0.05892520740518385,2,0.6796875,0.0,-0.06567230760867855,AES
7.200195999335644,258.82352941176475,0.00390625,0.0038104604668605237,0.01838235294117647,0.0,1.0111524163568772,0.1050144750321601,2,0.64453125,0.007352941176470588,0.009853975798616814,DES
7.15348675579021,258.0,0.00390625,0.00392147910259009,0.01953125,0.0,1.0,0.0,1,0.62109375,0.0078125,-0.007538814303559647,RSA
4.463621940769136,3322.0,0.00390625,0.014071482862294494,0.10546875,0.0,1.032258064516129,0.17668469596940842,2,0.109375,0.0,0.5494048766719741,plaintext
7.219484235725784,277.33333333333337,0.00390625,0.0038332295426770167,0.020833333333333332,0.0,1.0034843205574913,0.05892520740518386,2,0.6640625,0.006944444444444444,0.03997530487665844,AES
7.232893988267928,249.41176470588238,0.00390625,0.0037405378207949693,0.01838235294117647,0.0,1.003690036900369,0.0606334934507564,2,0.66015625,0.0,0.10089333973376237,DES
7.192939355282827,238.0,0.00390625,0.0037664181202493926,0.015625,0.0,1.0078740157480315,0.08838560756158917,2,0.6328125,0.00390625,0.06238723852853788,RSA
7.009522876992268,322.0,0.00390625,0.00438094688596835,0.01953125,0.0,1.0078740157480315,0.08838560756158917,2,0.57421875,0.01171875,-0.011736329717196898,plaintext
7.279016343460946,250.66666666666669,0.00390625,0.0036442829044589114,0.017361111111111112,0.0,1.0,0.0,1,0.6875,0.003472222222222222,-0.022177380006929558,AES
7.198904604084706,264.47058823529414,0.00390625,0.0038518048286397544,0.01838235294117647,0.0,1.0,0.0,1,0.6484375,0.003676470588235294,-0.10833568283561777,DES
7.143759314400862,282.0,0.00390625,0.0040998182675162755,0.0234375,0.0,1.0,0.0,1,0.6328125,0.0,0.012876160412446788,RSA
3.864991398421584,5328.0,0.00390625,0.017820593350483065,0.15625,0.0,1.024,0.15304901175767194,2,0.08203125,0.0,-0.17248927643631487,plaintext
7.2561340848992,270.22222222222223,0.00390625,0.0037837664440457234,0.020833333333333332,0.0,1.0,0.0,1,0.68359375,0.006944444444444444,-0.009624564689312526,AES
7.219528282299547,243.76470588235296,0.00390625,0.003697949664391333,0.014705882352941176,0.0,1.003690036900369,0.0606334934507564,2,0.64453125,0.003676470588235294,0.02887637391496765,DES
7.139285693198805,264.0,0.00390625,0.003966815627263653,0.015625,0.0,1.0078740157480315,0.08838560756158916,2,0.6171875,0.00390625,0.02270349816635513,RSA
6.784485218888999,452.0,0.00390625,0.005190500885124341,0.0234375,0.0,1.0,0.0,1,0.515625,0.00390625,0.06344448655771141,plaintext
7.305002258236516,236.44444444444446,0.00390625,0.0035393894162977623,0.013888888888888888,0.0,1.0140845070422535,0.11783944035691203,2,0.6953125,0.003472222222222222,0.05301351495891726,AES
7.236036462430698,238.11764705882356,0.00390625,0.0036548652850613207,0.014705882352941176,0.0,1.003690036900369,0.0606334934507564,2,0.65234375,0.003676470588235294,0.038935179307343665,DES
7.14479315231684,270.0,0.00390625,0.004011639825477291,0.01953125,0.0,1.0,0.0,1,0.625,0.0,0.07776251499743358,RSA
7.165671972504131,260.0,0.00390625,0.003936649291161401,0.015625,0.0,1.003921568627451,0.06249951941376168,2,0.6328125,0.00390625,-0.05725981292342937,plaintext
7.276441277371298,245.33333333333337,0.003906250000000001,0.0036053054960581924,0.013888888888888888,0.0,1.0034843205574913,0.05892520740518385,2,0.6796875,0.006944444444444444,0.010279721096241274,AES
7.26725052491479,232.47058823529414,0.00390625,0.003611266922220062,0.014705882352941176,0.0,1.0,0.0,1,0.671875,0.003676470588235294,0.022473169313240265,DES
7.095850476484884,282.0,0.00390625,0.0040998182675162755,0.01953125,0.0,1.0,0.0,1,0.6015625,0.00390625,0.05513479418373785,RSA
7.150537976484884,272.0,0.00390625,0.004026470337517247,0.0234375,0.0,1.0078740157480315,0.08838560756158917,2,0.62890625,0.00390625,0.14228299788655138,plaintext
7.230405232349835,266.6666666666667,0.00390625,0.003758790815036626,0.017361111111111112,0.0,1.0034843205574913,0.05892520740518385,2,0.6640625,0.003472222222222222,0.0793933958257064,AES
7.264618953279291,232.47058823529414,0.00390625,0.0036112669222200626,0.014705882352941176,0.0,1.0074074074074073,0.08574694002066834,2,0.66796875,0.0,0.036716436116484424,DES
7.241882031114783,234.0,0.00390625,0.0037346334328072156,0.015625,0.0,1.0,0.0,1,0.6640625,0.0,0.02877440080646386,RSA
6.963518261861502,352.0,0.00390625,0.004580484140452568,0.02734375,0.0,1.0078740157480315,0.08838560756158916,2,0.5625,0.00390625,0.13162669663075988,plaintext
7.242938706219407,256.0,0.00390625,0.0036828478186799346,0.017361111111111112,0.0,1.006993006993007,0.08333129571897191,2,0.6640625,0.003472222222222222,0.09211802980742406,AES
7.287139898202352,223.0588235294118,0.00390625,0.003537409080501069,0.01838235294117647,0.0,1.003690036900369,0.06063349345075641,2,0.67578125,0.003676470588235294,0.013837337856769572,DES
7.13698065231684,268.0,0.00390625,0.003996754283140845,0.01953125,0.0,1.0,0.0,1,0.6171875,0.0,-0.024793241778445982,RSA
